159605	151087	31493	2601
159406	150825	31569	2578
159101	150495	31356	2620
159406	150723	31609	2596
159420	150819	31646	2523
159334	150634	31706	2555
159839	151131	31609	2635
158440	149794	31678	2522
159193	150623	31633	2613
159101	150452	31733	2634
159622	151002	31664	2582
159206	150632	31474	2603
158798	150262	31510	2651
159072	150524	31479	2599
159101	150525	31401	2586
158740	150262	31333	2605
159222	150562	31667	2685
159028	150430	31496	2582
159521	150954	31612	2523
159429	150831	31758	2547
159112	150532	31554	2646
159072	150485	31574	2576
159488	150915	31513	2629
158761	150243	31284	2578
158571	150004	31455	2535
159077	150624	31500	2641
158995	150382	31454	2661
159558	150993	31452	2645
159240	150643	31623	2654
159399	150699	31647	2505
158970	150441	31576	2662
159592	150916	31641	2555
159193	150500	31651	2618
158939	150298	31535	2742
159276	150631	31429	2650
159355	150858	31658	2577
159234	150610	31660	2557
159077	150649	31573	2522
159046	150329	31600	2639
159234	150592	31514	2655
159703	151164	31599	2573
159544	150964	31638	2570
159011	150440	31607	2595
159104	150564	31475	2621
159117	150496	31636	2613
159412	150760	31596	2621
159544	150852	31682	2563
159320	150702	31556	2649
159492	150907	31575	2510
159124	150603	31531	2596
159124	150509	31372	2547
159531	150897	31784	2618
158810	150143	31543	2537
159314	150561	31651	2548
159403	150699	31670	2634
158783	150136	31579	2652
158711	150281	31305	2592
159063	150470	31488	2552
159208	150597	31514	2628
159215	150520	31361	2566
158917	150458	31480	2509
159272	150761	31697	2556
159494	150901	31537	2660
159348	150727	31792	2554
159210	150687	31460	2511
159122	150515	31494	2567
159221	150608	31268	2627
158961	150344	31586	2566
159143	150514	31575	2655
159124	150522	31515	2572
159405	150769	31421	2590
159209	150475	31420	2592
158746	150136	31367	2704
158929	150253	31541	2612
159094	150407	31603	2513
159538	150951	31626	2600
159347	150670	31696	2609
159083	150374	31391	2667
159263	150545	31698	2570
159355	150847	31566	2519
159180	150550	31871	2562
159383	150795	31568	2586
159120	150352	31513	2621
159113	150591	31414	2650
159264	150629	31485	2582
159186	150547	31761	2591
159007	150403	31471	2667
159456	150882	31637	2658
159666	151000	31660	2609
159350	150668	31815	2578
158846	150277	31099	2570
159585	151040	31537	2553
159304	150570	31532	2695
159078	150459	31490	2534
159279	150641	31667	2620
160076	151479	31470	2587
159389	150815	31535	2632
159311	150667	31610	2549
159403	150708	31631	2570
159324	150622	31654	2579
159303	150641	31559	2626
159023	150341	31552	2606
159116	150466	31659	2615
159451	150715	31802	2578
159141	150508	31679	2588
158824	150303	31344	2549
159670	150927	31650	2576
159595	151045	31645	2594
159481	150938	31680	2578
159294	150451	31544	2579
159261	150522	31612	2644
159062	150433	31597	2534
159661	151011	31670	2552
159018	150515	31396	2545
159344	150571	31616	2600
159502	150817	31595	2609
159192	150564	31699	2636
159365	150711	31461	2650
159186	150682	31437	2569
159350	150730	31520	2590
159187	150493	31499	2621
159434	150789	31515	2640
159515	150724	31842	2688
159489	150867	31593	2641
159251	150651	31521	2602
158724	150141	31477	2632
158940	150308	31599	2650
159363	150722	31652	2542
159028	150508	31412	2627
159068	150557	31665	2568
159260	150594	31512	2602
159344	150674	31703	2704
158838	150229	31484	2556
158729	150149	31566	2565
158969	150339	31471	2582
159489	150820	31641	2602
159401	150877	31382	2588
159612	150926	31717	2586
159159	150519	31607	2638
159230	150575	31762	2573
159364	150831	31631	2559
159521	150767	31586	2476
159789	151138	31435	2579
158876	150202	31637	2685
159002	150369	31750	2541
159479	150930	31625	2644
159611	151049	31540	2527
159375	150674	31675	2574
159373	150814	31484	2587
159326	150722	31465	2668
159073	150445	31587	2574
159168	150479	31495	2637
158914	150417	31370	2518
159078	150509	31567	2611
159632	151044	31449	2552
159211	150432	31608	2609
159109	150648	31127	2505
158827	150311	31602	2643
159200	150535	31723	2486
159434	150796	31541	2577
158830	150286	31453	2587
159809	151221	31902	2630
159017	150325	31516	2546
159484	150950	31775	2577
159045	150483	31517	2606
159577	150903	31601	2597
159310	150810	31822	2560
158816	150133	31663	2605
158907	150262	31586	2560
159089	150466	31641	2624
159288	150683	31688	2583
159191	150709	31633	2621
158926	150309	31663	2526
159508	150874	31509	2613
159317	150654	31491	2496
159283	150605	31643	2573
159421	150717	31651	2589
159041	150506	31507	2526
159490	150943	31466	2604
159196	150533	31741	2600
158797	150300	31334	2591
159191	150564	31597	2550
159186	150464	31483	2583
159298	150670	31616	2600
159413	150970	31548	2563
159179	150637	31622	2546
159499	150955	31846	2627
159583	151030	31575	2689
159061	150484	31527	2570
159080	150505	31422	2514
159366	150835	31567	2595
159088	150427	31654	2570
159353	150717	31548	2592
158928	150277	31466	2586
159079	150560	31419	2511
159114	150437	31794	2663
159196	150717	31652	2534
159200	150679	31415	2576
159191	150622	31626	2485
159288	150558	31746	2670
159746	151172	31620	2665
158974	150316	31598	2644
159185	150589	31623	2666
159373	150851	31544	2656
159057	150416	31602	2655
159104	150470	31532	2650
159752	151106	31414	2554
159455	150767	31572	2555
159821	151309	31538	2613
159433	150872	31658	2662
158736	150168	31346	2516
159825	151222	31670	2617
159508	150924	31770	2662
158901	150164	31650	2609
159497	150767	31630	2593
159145	150624	31517	2548
159156	150535	31592	2658
159361	150773	31771	2593
159472	150898	31644	2618
159129	150638	31385	2520
159040	150451	31589	2612
158948	150317	31557	2607
159255	150641	31767	2612
159409	150697	31466	2586
159708	151086	31406	2625
159164	150539	31629	2562
159492	150816	31444	2589
159512	150872	31628	2563
158885	150269	31334	2521
159361	150867	31607	2499
159009	150350	31596	2580
159513	150856	31640	2599
159362	150740	31718	2605
158603	149952	31535	2529
159645	150888	31607	2736
159318	150815	31568	2619
159303	150797	31553	2565
159097	150397	31447	2543
159282	150716	31427	2602
159038	150447	31640	2563
159084	150592	31720	2560
159181	150605	31772	2589
159117	150518	31522	2652
159001	150332	31565	2623
158914	150389	31565	2664
159564	150933	31535	2563
159015	150471	31491	2676
159442	150826	31430	2529
159432	150865	31434	2563
159563	150853	31740	2544
159305	150652	31551	2549
159218	150526	31583	2654
159461	150873	31642	2618
158913	150354	31499	2572
159286	150682	31583	2610
159083	150382	31302	2511
159081	150373	31693	2659
159304	150634	31684	2543
159566	150925	31429	2544
159233	150519	31684	2599
159092	150560	31690	2612
159225	150765	31541	2597
159086	150383	31651	2560
159465	150712	31648	2650
159242	150637	31634	2486
159103	150402	31678	2570
159068	150426	31563	2594
159286	150677	31787	2564
159049	150447	31340	2652
159177	150472	31726	2577
159411	150703	31495	2638
159111	150490	31517	2648
158811	150044	31638	2630
158948	150421	31425	2590
159286	150684	31654	2582
159102	150284	31730	2657
159369	150627	31629	2601
159367	150735	31799	2587
159081	150458	31671	2586
159051	150470	31711	2555
159722	151139	31368	2608
159049	150386	31419	2653
158916	150295	31591	2626
159458	150701	31746	2641
159061	150464	31630	2648
159496	150885	31436	2615
159249	150565	31529	2518
159133	150576	31504	2541
158999	150487	31449	2587
159430	150710	31744	2628
159343	150818	31517	2517
159189	150501	31581	2598
159392	150703	31669	2538
159405	150694	31582	2591
158956	150286	31756	2552
159144	150394	31749	2636
159741	151114	31530	2653
159470	150885	31586	2601
158939	150242	31581	2586
159367	150687	31426	2621
159187	150626	31594	2662
159042	150468	31287	2600
159078	150495	31512	2620
158461	150034	31432	2587
158840	150201	31441	2597
159280	150682	31696	2645
159078	150539	31276	2580
159074	150389	31609	2476
158851	150298	31572	2566
159373	150839	31508	2675
158870	150287	31561	2540
159088	150409	31484	2632
159417	150778	31360	2551
158960	150250	31724	2650
159586	150954	31719	2600
159303	150794	31469	2591
158652	150014	31400	2624
159229	150600	31437	2659
159660	150917	31492	2581
159012	150326	31719	2645
159302	150618	31708	2650
159214	150595	31662	2575
159481	150864	31512	2657
159086	150546	31470	2562
159434	150817	31582	2670
159166	150595	31653	2629
159458	150911	31412	2627
158982	150424	31558	2619
159476	150814	31794	2489
159234	150643	31602	2624
158918	150285	31454	2560
158937	150241	31592	2583
159529	150729	31690	2566
159303	150687	31689	2556
159300	150643	31437	2707
159337	150659	31560	2610
159434	150610	31729	2630
159347	150797	31580	2603
159520	150748	31820	2617
159209	150691	31500	2599
159117	150459	31586	2577
159583	150818	31721	2585
158775	150130	31752	2556
159484	150639	31811	2615
159410	150742	31563	2637
159193	150709	31592	2560
159231	150656	31543	2567
159474	150840	31570	2626
158717	149977	31632	2549
159205	150680	31497	2575
159473	150878	31618	2576
158811	150264	31483	2602
159534	150857	31618	2722
159212	150574	31684	2509
158883	150225	31612	2661
159404	150625	31629	2647
159520	150936	31523	2622
158536	149983	31290	2549
159713	151075	31721	2508
159438	150797	31419	2565
159771	151110	31786	2561
158820	150217	31588	2553
159475	150771	31757	2514
159643	151156	31633	2593
159336	150656	31614	2611
159155	150537	31588	2590
159152	150546	31597	2647
159553	150958	31583	2598
159590	151086	31590	2594
159785	151104	31588	2593
159496	150770	31710	2616
159184	150589	31620	2516
159681	151046	31374	2591
159013	150528	31469	2575
159321	150705	31567	2579
159511	150863	31682	2549
159427	150847	31718	2552
158935	150371	31436	2634
159876	151290	31801	2544
159461	150808	31568	2636
158828	150196	31464	2584
159159	150608	31571	2621
158806	150242	31330	2593
159233	150663	31597	2661
158951	150256	31611	2541
159106	150538	31584	2600
159330	150609	31676	2598
158924	150310	31436	2599
158991	150355	31466	2590
159382	150764	31732	2651
158962	150268	31523	2553
159311	150586	31629	2556
159019	150457	31437	2558
159362	150623	31719	2660
159609	151002	31509	2608
159213	150692	31489	2600
159186	150657	31474	2585
159388	150680	31707	2590
159250	150647	31547	2626
159368	150661	31602	2594
158790	150187	31514	2584
159116	150603	31480	2609
159358	150761	31691	2599
159376	150756	31461	2548
159351	150785	31557	2613
159215	150573	31774	2547
159011	150582	31336	2599
158817	150104	31624	2631
159159	150553	31462	2557
159350	150768	31475	2659
159341	150702	31612	2632
159285	150764	31295	2619
159777	151174	31462	2612
159476	150841	31546	2600
159941	151242	31894	2643
158786	150212	31524	2555
158995	150342	31557	2497
158802	150136	31649	2565
159246	150622	31576	2563
159188	150508	31711	2650
158993	150385	31622	2563
159037	150402	31436	2625
159170	150494	31738	2643
159067	150353	31660	2579
159304	150757	31634	2618
159665	150856	31697	2638
159526	150959	31637	2544
159378	150711	31637	2710
158514	150044	31371	2557
159448	150913	31598	2604
158849	150195	31574	2601
159278	150614	31477	2628
159043	150438	31512	2619
159355	150724	31623	2610
159443	150860	31724	2548
159167	150558	31483	2519
159091	150394	31703	2606
159397	150817	31430	2559
159413	150751	31610	2629
159254	150489	31510	2555
159104	150694	31181	2591
159426	150768	31543	2612
159291	150730	31450	2643
158931	150260	31594	2618
159358	150710	31644	2578
159148	150506	31604	2514
159502	150826	31708	2578
159465	150792	31805	2596
159130	150520	31563	2588
159501	150858	31667	2636
159346	150648	31730	2573
159083	150373	31701	2710
159335	150634	31598	2561
159063	150418	31511	2614
158675	149990	31578	2634
159133	150693	31399	2602
159164	150590	31693	2577
159067	150365	31685	2641
158922	150383	31436	2585
158952	150462	31436	2612
159070	150415	31567	2552
159388	150722	31527	2568
159160	150468	31443	2628
159588	150775	31660	2630
159338	150745	31440	2526
158913	150254	31490	2576
159232	150602	31575	2532
158399	149861	31312	2650
159183	150521	31683	2623
159560	150917	31635	2561
159236	150614	31658	2564
159396	150796	31656	2617
159363	150699	31520	2564
158673	150057	31675	2546
158916	150289	31484	2622
158967	150247	31710	2663
159117	150400	31672	2590
159440	150971	31729	2552
158869	150281	31434	2579
158687	149921	31602	2670
159511	150867	31552	2616
158971	150321	31678	2584
159068	150391	31654	2577
159070	150482	31557	2633
159024	150327	31513	2546
159291	150718	31631	2609
158920	150201	31551	2608
158936	150301	31677	2611
159137	150527	31707	2611
159312	150747	31683	2548
159454	150890	31588	2620
159108	150581	31538	2605
158827	150249	31504	2602
159353	150797	31658	2603
158875	150410	31245	2604
158879	150089	31717	2618
158854	150222	31576	2661
159085	150402	31712	2638
158885	150324	31627	2601
159078	150423	31492	2567
159547	150986	31426	2558
158878	150400	31458	2599
158853	150224	31681	2591
158876	150320	31628	2515
159807	151186	31749	2625
159045	150473	31592	2642
159657	151091	31547	2597
159444	150780	31597	2614
159364	150763	31643	2576
159291	150603	31649	2581
158936	150335	31507	2586
159009	150451	31342	2690
159399	150864	31634	2563
159082	150448	31408	2580
159173	150557	31723	2545
159208	150609	31630	2580
159477	150999	31463	2592
159031	150319	31439	2533
158815	150179	31391	2600
158655	149987	31315	2577
159685	151004	31746	2574
159711	151146	31542	2568
159195	150547	31468	2592
159054	150473	31618	2565
159072	150389	31481	2593
158883	150342	31674	2561
159023	150277	31787	2595
159156	150536	31688	2642
159041	150548	31390	2575
158795	150143	31790	2621
158809	150182	31555	2570
159063	150447	31425	2585
159061	150342	31842	2582
159254	150613	31747	2594
159259	150596	31569	2555
159758	151192	31392	2599
159107	150393	31408	2659
159239	150550	31616	2644
159520	150867	31476	2610
159411	150807	31349	2638
159618	150943	31769	2570
158817	150147	31454	2645
159103	150453	31509	2616
158769	150331	31372	2574
159067	150507	31476	2677
158888	150316	31548	2640
159367	150771	31472	2612
159505	150818	31639	2550
159059	150345	31474	2641
159212	150639	31607	2610
159790	151268	31630	2629
159157	150567	31477	2642
159137	150689	31623	2562
159491	150681	31927	2649
159047	150435	31609	2665
159050	150503	31540	2595
159314	150611	31781	2677
159125	150519	31387	2626
159532	150816	31479	2612
158861	150247	31707	2632
159370	150750	31604	2600
159112	150357	31633	2626
159116	150509	31519	2563
159321	150533	31778	2593
159441	150682	31740	2600
158692	150252	31431	2559
159204	150548	31631	2598
159046	150436	31474	2560
159535	150902	31526	2616
159455	150896	31311	2481
159398	150760	31611	2664
159115	150490	31601	2662
159322	150694	31652	2629
158988	150406	31372	2573
158872	150285	31683	2553
159289	150592	31428	2623
159218	150423	31641	2647
158860	150284	31546	2600
159502	150989	31484	2700
159325	150709	31597	2570
158988	150378	31378	2676
159386	150772	31639	2580
158396	149793	31383	2538
159323	150740	31346	2660
159245	150711	31442	2621
159179	150649	31623	2524
159247	150730	31498	2530
159275	150657	31511	2536
159084	150459	31497	2625
159060	150594	31667	2643
159655	151120	31669	2687
159592	150923	31647	2658
158573	149885	31358	2599
158919	150369	31467	2592
159559	150887	31645	2623
159151	150404	31705	2544
158879	150238	31647	2636
159190	150544	31600	2623
159443	150802	31731	2599
159527	150957	31559	2626
158616	150064	31288	2575
159268	150682	31556	2618
159151	150490	31455	2631
158916	150448	31575	2631
159107	150525	31401	2613
159249	150749	31403	2578
159679	151119	31512	2660
159138	150655	31465	2588
159048	150427	31374	2545
158753	150200	31362	2570
159409	150750	31667	2677
159443	150671	31558	2640
159069	150490	31485	2600
159616	150907	31713	2634
158994	150529	31644	2603
159612	150938	31739	2563
159454	150898	31653	2590
158987	150367	31847	2570
159429	150735	31406	2604
159296	150704	31410	2583
159222	150677	31550	2607
159091	150461	31603	2565
158898	150286	31416	2508
159185	150661	31223	2550
159098	150565	31404	2578
159319	150691	31777	2609
158869	150378	31269	2559
159183	150630	31566	2638
159142	150466	31501	2543
159045	150407	31658	2584
158611	150113	31422	2548
158954	150344	31710	2626
159113	150469	31501	2608
159320	150748	31512	2693
